task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1306;e8/bfd9f1;nf-e8bfd9f1695b7ea4b89686c93554fb66;preprocessing:preprocess;LT05_L1TP_181036_19900722_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19900722_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522643007;1625522652000;1625522930000;286993;277173;-;168.5;25.3;4247883776;6240821248;4247883776;6240874496;125472912;144742054;11113;6033;4096;145301504;663;1466;/workdir/work/e8/bfd9f1695b7ea4b89686c93554fb66;true;-
1307;61/653838;nf-61653838b256b30df1432778c3c53ca9;preprocessing:preprocess;LE07_L1TP_181036_20010509_20170205_01_T1;preprocessing:preprocess (LE07_L1TP_181036_20010509_20170205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522644274;1625522650000;1625522947000;302726;294340;-;161.7;25.8;4340928512;6343356416;4340928512;6343409664;157621933;77818944;12026;3779;4096;78118912;616;849;/workdir/work/61/653838b256b30df1432778c3c53ca9;true;-
1267;6f/57d6e2;nf-6f57d6e278c51c03fb1f26b9d2fd8ced;preprocessing:preprocess;LT05_L1TP_181036_19910215_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19910215_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522331233;1625522340000;1625522968000;636767;624697;-;133.4;25.5;4276686848;6249271296;4276686848;6249324544;143061882;72780990;11441;3600;0;73052160;503;2848;/workdir/work/6f/57d6e278c51c03fb1f26b9d2fd8ced;true;-
1309;ac/c01b8b;nf-acc01b8bbce369b4073062844610f8d3;preprocessing:preprocess;LT05_L1TP_181036_19991003_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19991003_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522652857;1625522710000;1625522966000;313143;255756;-;171.4;25.4;4267315200;6273503232;4267315200;6273556480;128966713;129131996;11091;5530;0;129667072;479;962;/workdir/work/ac/c01b8bbce369b4073062844610f8d3;true;-
1310;2e/a2127a;nf-2ea2127a0e8454aec117a82fbd3ed89c;preprocessing:preprocess;LT05_L1TP_181036_19840806_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19840806_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522653913;1625522722000;1625522972000;318087;249495;-;170.5;25.4;4261715968;6257229824;4261715968;6257283072;127924388;145329666;11603;6126;4718592;145985536;957;690;/workdir/work/2e/a2127a0e8454aec117a82fbd3ed89c;true;-
1315;5c/7fb0f0;nf-5c7fb0f0a00accd7cc82ade7547e6f2e;preprocessing:preprocess;LT05_L1TP_181036_19980728_20180810_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19980728_20180810_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522737169;1625522750000;1625522983000;245831;229673;-;167.5;25.5;4280397824;6288543744;4280397824;6288596992;121959639;130998028;11023;5613;0;131563520;673;692;/workdir/work/5c/7fb0f0a00accd7cc82ade7547e6f2e;true;-
1313;9d/2d1adb;nf-9d2d1adba074dddffefebad2e14dc046;preprocessing:preprocess;LT05_L1TP_181036_19850318_20170219_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19850318_20170219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522722599;1625522736000;1625522989000;266401;252152;-;170.2;25.0;4207886336;6200229888;4207886336;6200283136;121869280;131583500;10794;5635;0;132161536;601;712;/workdir/work/9d/2d1adba074dddffefebad2e14dc046;true;-
1311;41/f3221d;nf-41f3221de9f411da5742c09dd273aaae;preprocessing:preprocess;LT05_L1TP_181036_19980829_20180728_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19980829_20180728_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522661182;1625522740000;1625522998000;336818;256809;-;166.6;25.6;4294266880;6306607104;4294266880;6306660352;118882585;128437540;10867;5528;131072;129007616;684;716;/workdir/work/41/f3221de9f411da5742c09dd273aaae;true;-
1319;ae/811a17;nf-ae811a17d2453195467948968bf68f62;preprocessing:preprocess;LT05_L1TP_181036_19870831_20170211_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19870831_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522754387;1625522761000;1625523002000;247613;239306;-;166.6;25.1;4213858304;6206279680;4213858304;6206332928;116623923;127209820;10753;5503;290816;127778816;741;815;/workdir/work/ae/811a17d2453195467948968bf68f62;true;-
1112;ce/0713d0;nf-ce0713d08627052ab359c6927fce51f8;preprocessing:preprocess;LT05_L1TP_181036_20050731_20161125_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20050731_20161125_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625521130916;1625522754000;1625523006000;1875084;251075;-;168.2;25.4;4274561024;6286577664;4274561024;6286630912;122176493;136553779;11181;5801;0;137150464;497;778;/workdir/work/ce/0713d08627052ab359c6927fce51f8;true;-
1274;1e/0ee38d;nf-1e0ee38d5db4c1b716d8897132045a3d;preprocessing:preprocess;LT05_L1TP_181036_19961229_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19961229_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522374477;1625522625000;1625523004000;629523;378366;-;154.2;25.6;4300505088;6280757248;4300505088;6280810496;124612844;114859456;11196;5056;7172096;115347456;508;817;/workdir/work/1e/0ee38d5db4c1b716d8897132045a3d;true;-
1312;cb/acf293;nf-cbacf293037023fcc558338d52237f59;preprocessing:preprocess;LT05_L1TP_181036_19870628_20170212_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19870628_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522710773;1625522729000;1625523014000;303227;285103;-;172.1;25.1;4225781760;6224609280;4225781760;6224662528;115245605;124844512;10773;5423;0;125407232;986;1038;/workdir/work/cb/acf293037023fcc558338d52237f59;true;-
1314;9c/3c931c;nf-9c3c931cd2cc243624475f5f5a6f09b5;preprocessing:preprocess;LE07_L1TP_181036_20010218_20170206_01_T1;preprocessing:preprocess (LE07_L1TP_181036_20010218_20170206_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522727092;1625522740000;1625523006000;278908;264679;-;173.3;25.5;4288036864;6293938176;4288036864;6293991424;131778348;118813121;11559;5243;217088;119386112;906;878;/workdir/work/9c/3c931cd2cc243624475f5f5a6f09b5;true;-
1240;f5/40bdf3;nf-f540bdf38506551b9c947c8c74f15c39;preprocessing:preprocess;LT05_L1TP_181036_19890617_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19890617_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522102802;1625522775000;1625523025000;922198;249547;-;168.0;25.5;4278403072;6273937408;4278403072;6273990656;139914972;138489203;11699;5866;0;139087872;980;759;/workdir/work/f5/40bdf38506551b9c947c8c74f15c39;true;-
1318;75/b97f1b;nf-75b97f1badb05dcf7034da0953259f8e;preprocessing:preprocess;LT05_L1TP_181036_19940903_20180112_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19940903_20180112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522746817;1625522759000;1625523024000;277183;264476;-;169.5;25.7;4312940544;6319120384;4312940544;6319173632;121721466;137785699;11251;5840;4096;138371072;1119;874;/workdir/work/75/b97f1badb05dcf7034da0953259f8e;true;-
1280;67/734330;nf-67734330db0b1a0767a901c610bd0d5d;preprocessing:preprocess;LT05_L1TP_181036_20020213_20180830_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20020213_20180830_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522416996;1625522827000;1625523059000;642004;232504;-;171.2;25.8;4338069504;6351503360;4338069504;6351556608;117631238;122189995;11190;5373;4096;122785792;501;1419;/workdir/work/67/734330db0b1a0767a901c610bd0d5d;true;-
1324;6e/6c1f64;nf-6e6c1f644df5bbd3f3a865fe00246248;preprocessing:preprocess;LT05_L1TP_181036_20010805_20170907_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20010805_20170907_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522771654;1625522804000;1625523056000;284346;251138;-;170.2;25.8;4330254336;6338867200;4330254336;6338920448;124168995;136557773;11477;5811;0;137166848;490;714;/workdir/work/6e/6c1f644df5bbd3f3a865fe00246248;true;-
1103;20/502e96;nf-20502e9698cbff5e67f2ae763d8b1f12;preprocessing:preprocess;LT05_L1TP_181036_20040829_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20040829_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625521087219;1625522815000;1625523063000;1975781;248244;-;168.8;25.4;4271730688;6280232960;4271730688;6280286208;126734426;128771534;11221;5556;4096;129339392;1201;786;/workdir/work/20/502e9698cbff5e67f2ae763d8b1f12;true;-
1139;46/7f31dc;nf-467f31dc334af93275095d2234bebb89;preprocessing:preprocess;LE07_L1TP_181036_19991011_20170216_01_T1;preprocessing:preprocess (LE07_L1TP_181036_19991011_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625521385928;1625522815000;1625523077000;1691072;260746;-;169.8;25.8;4327223296;6335524864;4327223296;6335578112;142645853;140867418;12135;5926;0;141434880;569;936;/workdir/work/46/7f31dc334af93275095d2234bebb89;true;-
1116;7b/ec081b;nf-7bec081bcf34472a0aa518ec32ccd9bf;preprocessing:preprocess;LE07_L1TP_181036_20011219_20170202_01_T1;preprocessing:preprocess (LE07_L1TP_181036_20011219_20170202_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625521155661;1625522647000;1625523081000;1925339;434208;-;166.0;25.6;4303802368;6312689664;4303802368;6312742912;152658687;64653538;11765;3362;0;64925696;527;1363;/workdir/work/7b/ec081bcf34472a0aa518ec32ccd9bf;true;-
1323;82/d9c5a1;nf-82d9c5a15c97c90ade6a6fbda96f2840;preprocessing:preprocess;LE07_L1TP_181036_20001029_20170209_01_T1;preprocessing:preprocess (LE07_L1TP_181036_20001029_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522765912;1625522774000;1625523086000;320088;310269;-;161.4;25.5;4290162688;6299430912;4290162688;6299484160;142672373;118461663;11669;5172;0;118923264;789;745;/workdir/work/82/d9c5a15c97c90ade6a6fbda96f2840;true;-
1316;10/52b7f6;nf-1052b7f607c6cdd0f1ef3fe929dabd5b;preprocessing:preprocess;LT05_L1TP_181036_20001208_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20001208_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522740647;1625522762000;1625523109000;368353;346735;-;152.7;25.5;4288036864;6288932864;4288036864;6288986112;132296096;117208108;11199;5093;0;117657600;494;1282;/workdir/work/10/52b7f607c6cdd0f1ef3fe929dabd5b;true;-
1317;f0/54e300;nf-f054e300593110b02fa3ad6f8cecf87f;preprocessing:preprocess;LT05_L1TP_181036_20000615_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20000615_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522741782;1625522869000;1625523115000;373218;246126;-;169.1;25.5;4292956160;6308335616;4292956160;6308388864;125557370;135627823;11175;5754;0;136200192;584;903;/workdir/work/f0/54e300593110b02fa3ad6f8cecf87f;true;-
1198;11/68e5f3;nf-1168e5f3506070f5e1c37310ec2ba905;preprocessing:preprocess;LE07_L1TP_181036_20010930_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_181036_20010930_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625521781813;1625522890000;1625523137000;1355187;246832;-;173.5;25.8;4338302976;6349946880;4338302976;6350000128;139411442;138531598;12035;5862;0;139104256;570;1012;/workdir/work/11/68e5f3506070f5e1c37310ec2ba905;true;-
1325;da/221464;nf-da221464e27f4781af16c6603bf80c09;preprocessing:preprocess;LT05_L1TP_181036_20020605_20161208_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20020605_20161208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522772164;1625522890000;1625523142000;369836;252393;-;168.6;25.7;4324945920;6334451712;4324945920;6334504960;135874351;144551479;12054;6125;0;145244160;590;619;/workdir/work/da/221464e27f4781af16c6603bf80c09;true;-
1335;66/79ae8c;nf-6679ae8cc6510071d96811babd4ffad3;preprocessing:preprocess;LT05_L1TP_181036_19880716_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19880716_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522868834;1625522898000;1625523158000;289166;259376;-;170.9;25.2;4229689344;6224400384;4229689344;6224453632;121860555;133774369;11011;5699;0;134336512;997;940;/workdir/work/66/79ae8cc6510071d96811babd4ffad3;true;-
1336;f2/5604a1;nf-f25604a1b8673141b67d80fbf0d984bf;preprocessing:preprocess;LT05_L1TP_181036_19950517_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19950517_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522887348;1625522907000;1625523162000;274652;253532;-;170.5;25.4;4276051968;6279012352;4276051968;6279065600;123882124;144384149;11015;6053;0;144982016;1359;1013;/workdir/work/f2/5604a1b8673141b67d80fbf0d984bf;true;-
1331;01/c87f1d;nf-01c87f1db4383350e73b9eec7d25632c;preprocessing:preprocess;LT05_L1TP_181036_20000327_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20000327_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522822317;1625522839000;1625523171000;348683;327253;-;157.7;25.7;4313423872;6300762112;4313423872;6300815360;162997764;114533261;11676;5000;425984;114954240;466;694;/workdir/work/01/c87f1db4383350e73b9eec7d25632c;true;-
1269;d5/7390ea;nf-d57390eaf223713a9b76019b5741ab7e;preprocessing:preprocess;LT05_L1TP_181036_19960401_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19960401_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522337683;1625522805000;1625523181000;843317;376329;-;154.0;25.5;4282724352;6280916992;4282724352;6280970240;157103218;90065918;11245;4223;0;90456064;559;1065;/workdir/work/d5/7390eaf223713a9b76019b5741ab7e;true;-
1339;94/f2cb00;nf-94f2cb00e932f68d1ca05de700a5622c;preprocessing:preprocess;LT05_L1TP_181036_20051120_20161123_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20051120_20161123_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522904290;1625522916000;1625523201000;296710;283408;-;174.2;25.5;4278771712;6285946880;4278771712;6286000128;132835023;138074109;11494;5811;163840;138608640;1519;1865;/workdir/work/94/f2cb00e932f68d1ca05de700a5622c;true;-
1176;54/e598c1;nf-54e598c167f5361605c74f43fa39b07b;preprocessing:preprocess;LT05_L1TP_181036_19890430_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19890430_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625521644064;1625522924000;1625523192000;1547936;267454;-;166.9;25.5;4281012224;6274387968;4281012224;6274441216;148149283;145625158;11875;6092;315392;146235392;550;953;/workdir/work/54/e598c167f5361605c74f43fa39b07b;true;-
1342;04/0f75ec;nf-040f75ec425887522bc0455f0179cdc8;preprocessing:preprocess;LT05_L1TP_181036_19841110_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19841110_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522923461;1625522928000;1625523210000;286539;281701;-;165.3;25.1;4211879936;6199775232;4211879936;6199828480;122595420;128354338;10879;5517;4096;128897024;630;731;/workdir/work/04/0f75ec425887522bc0455f0179cdc8;true;-
1344;09/ec3305;nf-09ec330525723726357da97c0fc63fd0;preprocessing:preprocess;LT05_L1TP_181036_19930815_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19930815_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522940337;1625522954000;1625523212000;271663;253472;-;166.8;25.2;4241944576;6237798400;4241944576;6237851648;117097680;131729026;10844;5640;0;132292608;1139;1138;/workdir/work/09/ec330525723726357da97c0fc63fd0;true;-
1321;d5/0c64be;nf-d50c64beb00c79bc0d835ddd0c8f65f4;preprocessing:preprocess;LT05_L1TP_181036_19891108_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19891108_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522758625;1625522769000;1625523214000;455375;443937;-;143.8;25.4;4266930176;6261112832;4266930176;6261166080;148413675;110543681;11771;4893;4096;110993408;598;1161;/workdir/work/d5/0c64beb00c79bc0d835ddd0c8f65f4;true;-
1329;3b/8efb3a;nf-3b8efb3a383469bc4de91e4aecd5c496;preprocessing:preprocess;LT05_L1TP_181036_19930220_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19930220_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522816479;1625522944000;1625523220000;403521;275816;-;170.8;25.4;4269428736;6274412544;4269428736;6274465792;124012054;133884182;11128;5705;4096;134447104;502;702;/workdir/work/3b/8efb3a383469bc4de91e4aecd5c496;true;-
1326;f2/3961ba;nf-f23961bac7921c488258e77620ba267a;preprocessing:preprocess;LT05_L1TP_181036_19901111_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19901111_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522799743;1625522813000;1625523223000;423257;409052;-;154.6;25.5;4291051520;6278914048;4291051520;6278967296;158035016;99729480;11860;4563;4096;100171776;499;1826;/workdir/work/f2/3961bac7921c488258e77620ba267a;true;-
1343;9c/c824dd;nf-9cc824dd902eb0bc93bc4f5de75842c2;preprocessing:preprocess;LT05_L1TP_181036_19880326_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19880326_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522924420;1625522937000;1625523226000;301580;287762;-;166.0;25.2;4226768896;6218149888;4226768896;6218203136;146824665;139734212;11409;5880;0;140312576;496;822;/workdir/work/9c/c824dd902eb0bc93bc4f5de75842c2;true;-
1347;10/170567;nf-10170567eb9e92fdab0f59b26874f663;preprocessing:preprocess;LE07_L1TP_181036_20010914_20170203_01_T1;preprocessing:preprocess (LE07_L1TP_181036_20010914_20170203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522971488;1625522976000;1625523230000;258512;253282;-;169.8;25.8;4340338688;6349565952;4340338688;6349619200;143355331;141649597;12106;5947;0;142213120;1291;1700;/workdir/work/10/170567eb9e92fdab0f59b26874f663;true;-
1345;53/ca0bef;nf-53ca0beff5a10d02bd7587b19e00aaca;preprocessing:preprocess;LT05_L1TP_181036_19850724_20170219_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19850724_20170219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522944387;1625522972000;1625523234000;289613;260917;-;166.8;25.0;4208156672;6200639488;4208156672;6200692736;130157106;137451994;11167;5806;4096;138014720;545;3653;/workdir/work/53/ca0beff5a10d02bd7587b19e00aaca;true;-
1348;19/2984be;nf-192984be9c09d40f85fb76c8a5c7fdcc;preprocessing:preprocess;LT05_L1TP_181036_19891023_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19891023_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522972853;1625522979000;1625523236000;263147;253077;-;170.6;25.2;4227858432;6218559488;4227858432;6218612736;129829692;139410645;11020;5881;0;139993088;1529;867;/workdir/work/19/2984be9c09d40f85fb76c8a5c7fdcc;true;-
1349;5a/6f5ef3;nf-5a6f5ef3e7839e6b6966e99e5e7fd35f;preprocessing:preprocess;LT05_L1TP_181036_19840822_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19840822_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522978811;1625522989000;1625523249000;270189;255116;-;170.3;25.4;4268433408;6257922048;4268433408;6257975296;130093468;138708908;11381;5869;4096;139304960;953;754;/workdir/work/5a/6f5ef3e7839e6b6966e99e5e7fd35f;true;-
1351;9b/106239;nf-9b1062392df9f76e0b741311fbc33c17;preprocessing:preprocess;LT05_L1TP_181036_19971029_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19971029_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522998289;1625523010000;1625523258000;259711;244572;-;166.7;25.5;4280881152;6286372864;4280881152;6286426112;115685693;123727633;10585;5389;0;124301312;823;691;/workdir/work/9b/1062392df9f76e0b741311fbc33c17;true;-
1355;41/a1eb89;nf-41a1eb89bc76c353c1519754a21063dc;preprocessing:preprocess;LT05_L1TP_181036_20040914_20161130_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20040914_20161130_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625523017172;1625523032000;1625523261000;243828;228295;-;166.2;25.4;4268986368;6279180288;4268986368;6279233536;118572408;124728362;10905;5430;0;125304832;1076;732;/workdir/work/41/a1eb89bc76c353c1519754a21063dc;true;-
1346;7c/f06336;nf-7cf063363be557ec3e7821b0e506fa89;preprocessing:preprocess;LT05_L1TP_181036_19930628_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19930628_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522950504;1625522997000;1625523266000;315496;269472;-;170.3;25.4;4262092800;6268571648;4262092800;6268624896;121737605;133392939;11089;5687;4096;133963776;1030;913;/workdir/work/7c/f063363be557ec3e7821b0e506fa89;true;-
1350;83/ac5886;nf-83ac58865e4587aceda9fd4def6fbd03;preprocessing:preprocess;LT05_L1TP_181036_20000919_20180923_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20000919_20180923_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522989711;1625523005000;1625523268000;278289;262399;-;169.9;25.5;4290351104;6300971008;4290351104;6301024256;138596984;128856300;11259;5549;0;129421312;552;732;/workdir/work/83/ac58865e4587aceda9fd4def6fbd03;true;-
1338;fd/cb363b;nf-fdcb363bf3f00d26a5147272d3064361;preprocessing:preprocess;LT05_L1TP_181036_19850419_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19850419_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522894316;1625522918000;1625523276000;381684;356529;-;152.3;25.1;4212846592;6200229888;4212846592;6200283136;135339566;31668758;10770;2274;364544;31850496;677;1005;/workdir/work/fd/cb363bf3f00d26a5147272d3064361;true;-
1354;70/8c3094;nf-708c30941a2936e5b6d440b08a8e4e08;preprocessing:preprocess;LT05_L1TP_181036_20040712_20161201_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20040712_20161201_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625523013510;1625523022000;1625523287000;273490;264361;-;164.8;25.5;4291817472;6308343808;4291817472;6308397056;129160595;131361523;11392;5620;4096;131919872;1093;858;/workdir/work/70/8c30941a2936e5b6d440b08a8e4e08;true;-
1308;f4/244549;nf-f42445495b23581664d50f11b63b3b61;preprocessing:preprocess;LE07_L1TP_181036_20010101_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_181036_20010101_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522644943;1625522660000;1625523298000;653057;637502;-;134.4;25.6;4304130048;6293946368;4304130048;6293999616;152180172;41771924;11676;2603;4096;41979904;479;936;/workdir/work/f4/2445495b23581664d50f11b63b3b61;true;-
1332;4f/84ca39;nf-4f84ca394afb8dee4a73e0dec9025faa;preprocessing:preprocess;LT05_L1TP_181036_19890313_20170504_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19890313_20170504_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625522828414;1625522851000;1625523303000;474586;451019;-;145.3;25.2;4228497408;6218969088;4228497408;6219022336;144612341;43239707;11126;2625;4096;43421696;509;1912;/workdir/work/4f/84ca394afb8dee4a73e0dec9025faa;true;-
1358;b8/6bf464;nf-b86bf464657a4c482997c4b0f65540ae;preprocessing:preprocess;LT05_L1TP_181036_19920625_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19920625_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625523028431;1625523033000;1625523311000;282569;277987;-;168.6;25.6;4303536128;6306021376;4303536128;6306074624;119907523;138060786;11323;5870;4096;138686464;497;767;/workdir/work/b8/6bf464657a4c482997c4b0f65540ae;true;-
1360;c6/c03e0a;nf-c6c03e0a95a81a24a1f05d2d59f2fd38;preprocessing:preprocess;LT05_L1TP_181036_19950415_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19950415_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625523064933;1625523069000;1625523316000;251067;246621;-;169.5;25.6;4305473536;6305775616;4305473536;6305828864;124548906;138031295;11276;5842;0;138600448;698;1362;/workdir/work/c6/c03e0a95a81a24a1f05d2d59f2fd38;true;-
1352;9e/7b809b;nf-9e7b809b2a3693b0142c8a1ae1419182;preprocessing:preprocess;LT05_L1TP_181036_19861015_20170216_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19861015_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625523007120;1625523014000;1625523324000;316880;308946;-;163.7;25.4;4267970560;6250577920;4267970560;6250631168;140854452;119097809;11576;5227;0;119619584;1233;903;/workdir/work/9e/7b809b2a3693b0142c8a1ae1419182;true;-
