task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1615;6d/daed0c;105880;preprocessing:preprocess;LT05_L1TP_181035_19980829_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19980829_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625222966662;1625222967478;1625223296145;329483;327502;-;187.7;0.5;4391366656;13375963136;4391366656;13376016384;111664691;54287410;15993;3051;72998912;54583296;1172;1143;/data/Jakku/fonda/B5-EO-01-NF/work/6d/daed0c3c8407307222ce28868ea8bb;-;-
1616;16/2a34ff;109121;preprocessing:preprocess;LT05_L1TP_181035_19980813_20180528_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19980813_20180528_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625222969481;1625222970236;1625223304081;334600;332532;-;185.0;0.5;4395159552;13382758400;4395159552;13382811648;118894363;53790287;16081;3034;80211968;54083584;1192;1285;/data/Jakku/fonda/B5-EO-01-NF/work/16/2a34ffc1609394537b99d3b53afc8f;-;-
1619;11/58a976;27503;preprocessing:preprocess;LT05_L1TP_181035_19910506_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19910506_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625222994768;1625222996339;1625223323868;329100;326775;-;184.1;0.5;4348649472;13323698176;4348649472;13323751424;114963033;51452239;15915;2966;76791808;51752960;1769;1325;/data/Jakku/fonda/B5-EO-01-NF/work/11/58a97657bdf3bee2051aa6e333bf95;-;-
1536;48/d06859;106588;preprocessing:preprocess;LT05_L1TP_181035_19961010_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19961010_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625222644361;1625222645108;1625223351957;707596;705756;-;145.9;0.5;4381593600;13370146816;4381593600;13370200064;154197694;46626734;16255;2780;115634176;46858240;1242;2329;/data/Jakku/fonda/B5-EO-01-NF/work/48/d068597dffc60ea43d24b573e9c32d;-;-
1622;ac/fb728f;53362;preprocessing:preprocess;LE07_L1TP_181035_20010728_20170204_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20010728_20170204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223021334;1625223022171;1625223353648;332314;329978;-;187.1;0.5;4396023808;13381169152;4396023808;13381222400;128893664;56301558;16538;3112;90337280;56606720;1165;1383;/data/Jakku/fonda/B5-EO-01-NF/work/ac/fb728f7dc173731ddf299f160cb9fe;-;-
1648;ff/2b1e42;70706;preprocessing:preprocess;LT05_L1TP_181035_19950618_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19950618_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223034337;1625223035868;1625223356842;322505;320164;-;185.9;0.5;4351471616;13324963840;4351471616;13325017088;112479589;53623294;15933;3031;74108928;53911552;3294;2349;/data/Jakku/fonda/B5-EO-01-NF/work/ff/2b1e42daaf33f456d245bcb4a3fbca;-;-
1655;65/bdcc7a;82035;preprocessing:preprocess;LE07_L1TP_181035_20051027_20170112_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20051027_20170112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223047072;1625223047864;1625223357607;310535;308559;-;186.8;0.5;4430303232;13428113408;4430303232;13428166656;119857727;51712487;16612;2989;80850944;52011008;1194;1205;/data/Jakku/fonda/B5-EO-01-NF/work/65/bdcc7a04e6a77edcd3ce36524a0d87;-;-
1606;cb/c4a10a;47154;preprocessing:preprocess;LT05_L1TP_181035_19870220_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19870220_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625222915413;1625222916271;1625223374395;458982;456934;-;183.4;0.5;4291084288;13262540800;4291084288;13262594048;133262559;43893;17168;1190;108466176;77824;1115;1980;/data/Jakku/fonda/B5-EO-01-NF/work/cb/c4a10a7683c8f780e6e91a5dbcf547;-;-
1660;48/e39821;114368;preprocessing:preprocess;LT05_L1TP_181035_20020213_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20020213_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223076059;1625223076892;1625223375176;299117;297094;-;184.6;0.5;4397142016;13383020544;4397142016;13383073792;110549765;50591698;16163;2944;71794688;50900992;1174;1478;/data/Jakku/fonda/B5-EO-01-NF/work/48/e398215daa56215acfc8b47b762d29;-;-
1614;06/48e196;97821;preprocessing:preprocess;LT05_L1TP_181035_19970303_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19970303_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625222959892;1625222960632;1625223381866;421974;419958;-;172.4;0.5;4388720640;13364043776;4388720640;13364097024;134019881;37355876;16174;2427;95641600;37507072;1441;1758;/data/Jakku/fonda/B5-EO-01-NF/work/06/48e1963f523ef78efe9f4a256b1983;-;-
1647;ec/5500df;99868;preprocessing:preprocess;LE07_L1TP_181035_20050621_20170115_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20050621_20170115_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223063336;1625223064180;1625223395459;332123;330134;-;183.8;0.5;4431126528;13408804864;4431126528;13408858112;126267971;51237740;16560;2965;87408640;51539968;3492;2159;/data/Jakku/fonda/B5-EO-01-NF/work/ec/5500dfc14a5e64eaf6a9a709c2c872;-;-
1643;85/94c755;7558;preprocessing:preprocess;LT05_L1TP_181035_20050613_20161126_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20050613_20161126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223080089;1625223080782;1625223400796;320707;318743;-;186.6;0.5;4408033280;13401616384;4408033280;13401669632;119076283;49969234;16270;2922;80887808;50266112;1052;1578;/data/Jakku/fonda/B5-EO-01-NF/work/85/94c755d771e5eeb4196e7f7c8d289f;-;-
1646;02/050431;105547;preprocessing:preprocess;LT05_L1TP_181035_19970911_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19970911_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223068070;1625223068853;1625223409284;341214;339287;-;182.9;0.5;4390260736;13376102400;4390260736;13376155648;117977156;54222314;16054;3048;79306752;54517760;1207;1315;/data/Jakku/fonda/B5-EO-01-NF/work/02/05043197cc189c1e9b46bf350360f6;-;-
1645;84/4da598;86706;preprocessing:preprocess;LT05_L1TP_181035_19911114_20180218_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19911114_20180218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223050782;1625223051454;1625223413033;362251;360200;-;182.8;0.5;4363292672;13342490624;4363292672;13342543872;128468746;61680678;16120;3288;90046464;61980672;1144;1495;/data/Jakku/fonda/B5-EO-01-NF/work/84/4da59858fd4e48f3f9b125fc53d639;-;-
1642;67/af7d00;7122;preprocessing:preprocess;LT05_L1TP_181035_19890516_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19890516_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223079339;1625223080781;1625223415006;335667;333353;-;185.3;0.5;4347162624;13323001856;4347162624;13323055104;119803797;52401970;16040;2992;81694720;52690944;1273;1186;/data/Jakku/fonda/B5-EO-01-NF/work/67/af7d00cc373d7cbf2a138d0a9f7a1c;-;-
1659;be/b07d93;29281;preprocessing:preprocess;LT05_L1TP_181035_20000615_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20000615_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223096476;1625223098182;1625223417356;320880;318977;-;184.8;0.5;4396269568;13383344128;4396269568;13383397376;117184023;53606272;16128;3032;78438400;53899264;1215;1130;/data/Jakku/fonda/B5-EO-01-NF/work/be/b07d9306c3363e46e10a0c44c2eaf7;-;-
1565;99/0c2ad5;37371;preprocessing:preprocess;LT05_L1TP_181035_19870204_20170213_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19870204_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625222579235;1625222579933;1625223424671;845436;843646;-;139.4;0.5;4323672064;13299208192;4323672064;13299261440;183829745;43895;15803;1190;146251776;77824;1126;3208;/data/Jakku/fonda/B5-EO-01-NF/work/99/0c2ad5890b3bbadffd09d7a554c2b4;-;-
1640;b5/3e4862;30080;preprocessing:preprocess;LT05_L1TP_181035_19841025_20170220_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19841025_20170220_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223097357;1625223098183;1625223433155;335798;333904;-;185.7;0.5;4310630400;13279313920;4310630400;13279367168;119659064;55266922;15897;3095;81879040;55574528;1199;1229;/data/Jakku/fonda/B5-EO-01-NF/work/b5/3e486237526f63af63aa7bffec5f19;-;-
1620;39/f4becc;33429;preprocessing:preprocess;LE07_L1TP_181035_20061014_20170106_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20061014_20170106_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223000294;1625223001019;1625223441126;440832;438532;-;189.2;0.5;4429377536;13427109888;4429377536;13427163136;163684580;19041369;16438;1821;125243392;19136512;1103;2018;/data/Jakku/fonda/B5-EO-01-NF/work/39/f4becc4df9c731ff6d40d3505ee8f6;-;-
1649;7e/f664ff;110037;preprocessing:preprocess;LE07_L1TP_181035_20051112_20170112_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20051112_20170112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223071515;1625223072308;1625223441922;370407;367390;-;188.5;0.5;4418711552;13413146624;4418711552;13413199872;151870987;61252915;16582;3281;113147904;61550592;1858;1631;/data/Jakku/fonda/B5-EO-01-NF/work/7e/f664ff26ad07d492524a53afc73b74;-;-
1662;1c/71e4a8;57006;preprocessing:preprocess;LT05_L1TP_181035_19930425_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19930425_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223132876;1625223133771;1625223456946;324070;322085;-;187.3;0.5;4350943232;13325144064;4350943232;13325197312;116331134;55478018;16110;3091;77922304;55775232;1090;1133;/data/Jakku/fonda/B5-EO-01-NF/work/1c/71e4a80d9b5d3f5aa1d56787309dc1;-;-
1663;9e/97a4b6;63434;preprocessing:preprocess;LT05_L1TP_181035_20040728_20161130_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20040728_20161130_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223138103;1625223138816;1625223467210;329107;327064;-;188.6;0.5;4384251904;13372702720;4384251904;13372755968;117546658;49729539;16175;2913;79302656;50028544;1171;1513;/data/Jakku/fonda/B5-EO-01-NF/work/9e/97a4b6e2416a661916c238f1621645;-;-
1652;6c/e58003;81148;preprocessing:preprocess;LT05_L1TP_181035_19860422_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19860422_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223158467;1625223159233;1625223484164;325697;323542;-;185.1;0.5;4313526272;13278875648;4313526272;13278928896;113196872;55203638;15897;3086;75284480;55513088;1316;1369;/data/Jakku/fonda/B5-EO-01-NF/work/6c/e58003b25a648b854a7aeae4725efc;-;-
1653;a3/2f28e7;71375;preprocessing:preprocess;LT05_L1TP_181035_19861015_20170216_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19861015_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223035140;1625223035868;1625223486316;451176;449035;-;186.7;0.5;4313153536;13279387648;4313153536;13279440896;166523509;50149853;16049;2866;128880640;50360320;2050;2735;/data/Jakku/fonda/B5-EO-01-NF/work/a3/2f28e7a9a7e836702ec615e711a0ed;-;-
1657;6c/dc9cd8;93834;preprocessing:preprocess;LT05_L1TP_181035_20030710_20161205_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20030710_20161205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223170159;1625223170999;1625223489973;319814;318015;-;185.0;0.5;4393701376;13383376896;4393701376;13383430144;115954637;49904626;16142;2922;77725696;50196480;2095;1176;/data/Jakku/fonda/B5-EO-01-NF/work/6c/dc9cd8f4dda712a38b2dc8b198e3ee;-;-
1654;a3/374861;99217;preprocessing:preprocess;LT05_L1TP_181035_19840907_20170220_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19840907_20170220_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223172144;1625223173565;1625223495840;323696;321598;-;185.2;0.5;4273274880;13245235200;4273274880;13245288448;102293816;51996444;14070;3030;70787072;52367360;1944;1321;/data/Jakku/fonda/B5-EO-01-NF/work/a3/37486186aa60a2221186ed571def3d;-;-
1665;28/e4ef35;9049;preprocessing:preprocess;LT05_L1TP_181035_19841009_20170220_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19841009_20170220_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223195685;1625223196364;1625223506466;310781;308824;-;187.9;0.5;4316614656;13285507072;4316614656;13285560320;105065380;50304505;15663;2930;67219456;50610176;1045;1436;/data/Jakku/fonda/B5-EO-01-NF/work/28/e4ef35a10657e29abc0d834a3c64ac;-;-
1651;03/25071a;25393;preprocessing:preprocess;LT05_L1TP_181035_19890124_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19890124_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223093836;1625223094615;1625223507244;413408;411282;-;180.4;0.5;4353093632;13316558848;4353093632;13316612096;133044357;42077204;15920;2618;95236096;42283008;2706;2302;/data/Jakku/fonda/B5-EO-01-NF/work/03/25071afb223fba7dd24ff06b0978cb;-;-
1584;21/71e4b3;74553;preprocessing:preprocess;LT05_L1TP_181035_19850113_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19850113_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625222723588;1625222724324;1625223507865;784277;781683;-;141.0;0.5;4308803584;13279248384;4308803584;13279301632;154359050;49061441;15988;2853;116596736;49303552;1197;3353;/data/Jakku/fonda/B5-EO-01-NF/work/21/71e4b35f4f0d56858c9845dd2f1ef8;-;-
1664;3f/cae637;1408;preprocessing:preprocess;LT05_L1TP_181035_19840416_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19840416_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223189011;1625223189832;1625223512922;323911;321961;-;186.9;0.5;4317229056;13285761024;4317229056;13285814272;124269483;54623578;15872;3061;86302720;54919168;1502;1424;/data/Jakku/fonda/B5-EO-01-NF/work/3f/cae63779a0b765e9ce579fa0290d0f;-;-
1602;24/600d21;16361;preprocessing:preprocess;LT05_L1TP_181035_19841212_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19841212_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625222881711;1625222882341;1625223513664;631953;629268;-;155.3;0.5;4308688896;13279399936;4308688896;13279453184;143127499;43792760;15915;2684;105349120;44027904;2175;3230;/data/Jakku/fonda/B5-EO-01-NF/work/24/600d21f66ea858cf79645d9715ef10;-;-
1611;2d/6a704e;69155;preprocessing:preprocess;LT05_L1TP_181035_20000123_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20000123_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625222930074;1625222930739;1625223521149;591075;588977;-;155.8;0.5;4322893824;13303988224;4322893824;13304041472;138273015;50713895;14612;2972;106270720;51048448;1206;2060;/data/Jakku/fonda/B5-EO-01-NF/work/2d/6a704e7bf08bec94b121529f2594c0;-;-
1623;71/1036eb;41307;preprocessing:preprocess;LE07_L1TP_181035_20041211_20170117_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20041211_20170117_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223008026;1625223008865;1625223523110;515084;513088;-;173.1;0.5;4421033984;13421232128;4421033984;13421285376;153552211;8756478;16459;1481;115085312;8818688;1396;2545;/data/Jakku/fonda/B5-EO-01-NF/work/71/1036eb6eef61c5ab0d37ceb74f7db2;-;-
1667;f4/82cbfa;23342;preprocessing:preprocess;LT05_L1TP_181035_19920711_20180619_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19920711_20180619_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223209773;1625223210596;1625223539018;329245;327111;-;186.6;0.5;4368322560;13349187584;4368322560;13349240832;110703008;53374121;15868;3024;72359936;53673984;1358;1393;/data/Jakku/fonda/B5-EO-01-NF/work/f4/82cbfaf58cc0ce1a5118f4fc0e0d9f;-;-
1597;49/ee91f3;54036;preprocessing:preprocess;LT05_L1TP_181035_19981016_20180821_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19981016_20180821_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625222802358;1625222803090;1625223544786;742428;739961;-;145.6;0.5;4375248896;13358223360;4375248896;13358276608;180573708;55914693;16288;3064;141922304;56152064;1244;3557;/data/Jakku/fonda/B5-EO-01-NF/work/49/ee91f354affbe026c7b5fbf3e87ada;-;-
1666;81/eedb75;21984;preprocessing:preprocess;LE07_L1TP_181035_19990824_20170217_01_T1;preprocessing:preprocess (LE07_L1TP_181035_19990824_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223208716;1625223209588;1625223545575;336859;333817;-;185.8;0.5;4379312128;13360902144;4379312128;13360955392;145487835;59958389;16351;3233;107208704;60264448;1330;1901;/data/Jakku/fonda/B5-EO-01-NF/work/81/eedb75dee0c65ce2d0fe5325a2aa83;-;-
1669;5d/d370fe;35146;preprocessing:preprocess;LT05_L1TP_181035_20010602_20180501_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20010602_20180501_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223220661;1625223221424;1625223547183;326522;324698;-;188.3;0.5;4397592576;13383389184;4397592576;13383442432;120115593;54567725;16257;3063;81354752;54861824;1267;1537;/data/Jakku/fonda/B5-EO-01-NF/work/5d/d370fe30be26d244d424789ce08bd3;-;-
1644;a7/375814;20200;preprocessing:preprocess;LT05_L1TP_181035_20000412_20180629_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20000412_20180629_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223091009;1625223091839;1625223552630;461621;459621;-;162.9;0.5;4349480960;13333291008;4349480960;13333344256;124524383;47127566;16177;2766;85827584;47329280;1320;1247;/data/Jakku/fonda/B5-EO-01-NF/work/a7/375814558c568bc9391d852970f907;-;-
1668;88/941a30;29684;preprocessing:preprocess;LT05_L1TP_181035_19880918_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19880918_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223214967;1625223215787;1625223554143;339176;337217;-;185.1;0.5;4341043200;13316767744;4341043200;13316820992;113580417;50426611;15705;2930;75771904;50716672;1508;1460;/data/Jakku/fonda/B5-EO-01-NF/work/88/941a30accc392bae78e5d52a00bbc4;-;-
1624;7a/f9041d;61256;preprocessing:preprocess;LT05_L1TP_181035_20001106_20180701_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20001106_20180701_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223028322;1625223029132;1625223574111;545789;543678;-;153.1;0.5;4391260160;13376647168;4391260160;13376700416;126134065;54732676;16368;3062;87379968;55033856;3267;3212;/data/Jakku/fonda/B5-EO-01-NF/work/7a/f9041dea479e33b8e6927ba6572228;-;-
1630;dc/982498;67470;preprocessing:preprocess;LE07_L1TP_181035_19990808_20170218_01_T1;preprocessing:preprocess (LE07_L1TP_181035_19990808_20170218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223253751;1625223254500;1625223578782;325031;323311;-;186.1;0.5;4373860352;13354061824;4373860352;13354115072;130334832;53898016;16314;3041;92106752;54202368;1514;1470;/data/Jakku/fonda/B5-EO-01-NF/work/dc/98249873feae651bc222fa101f1a07;-;-
1628;b7/878eae;95619;preprocessing:preprocess;LT05_L1TP_181035_20060718_20161120_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20060718_20161120_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223278864;1625223279616;1625223596765;317901;315878;-;186.8;0.5;4375982080;13360578560;4375982080;13360631808;119979533;51229093;16121;2957;81760256;51527680;3453;2042;/data/Jakku/fonda/B5-EO-01-NF/work/b7/878eae55649f5ce356eb14e3127f86;-;-
1627;40/f151a4;104241;preprocessing:preprocess;LE07_L1TP_181035_20060304_20170111_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20060304_20170111_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223286051;1625223286873;1625223599811;313760;311826;-;186.0;0.5;4426043392;13420027904;4426043392;13420081152;114821634;48120058;16522;2874;76038144;48414720;1309;1495;/data/Jakku/fonda/B5-EO-01-NF/work/40/f151a47b547068c0b80d153a5d825f;-;-
1650;c3/76472e;76696;preprocessing:preprocess;LT05_L1TP_181035_19950210_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19950210_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223154282;1625223154988;1625223604941;450659;448489;-;189.6;0.5;4355858432;13337280512;4355858432;13337333760;118050908;48219609;16205;2826;79732736;48467968;1235;1926;/data/Jakku/fonda/B5-EO-01-NF/work/c3/76472e43ad1a5f53cab6ec5ec6c115;-;-
1626;26/31b57f;81921;preprocessing:preprocess;LT05_L1TP_181035_20061022_20161119_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20061022_20161119_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223262890;1625223264238;1625223608138;345248;342805;-;181.8;0.5;4397187072;13389111296;4397187072;13389164544;120107145;52168923;16126;2987;81915904;52469760;1700;1406;/data/Jakku/fonda/B5-EO-01-NF/work/26/31b57f4f54b0af179ebb6bd044ee60;-;-
1601;2a/54845d;15862;preprocessing:preprocess;LT05_L1TP_181035_19881223_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19881223_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625222880948;1625222882340;1625223612935;731987;729962;-;162.2;0.5;4334186496;13310955520;4334186496;13311008768;183094212;17472438;15963;1769;145567744;17563648;1255;2607;/data/Jakku/fonda/B5-EO-01-NF/work/2a/54845dba489d17f3cc5bc90f25c424;-;-
1633;66/8e1f44;5556;preprocessing:preprocess;LT05_L1TP_181035_20050325_20161126_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20050325_20161126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223295278;1625223296084;1625223614598;319320;316750;-;184.9;0.5;4390100992;13379440640;4390100992;13379493888;111300298;47962322;16129;2856;72994816;48259072;1498;1332;/data/Jakku/fonda/B5-EO-01-NF/work/66/8e1f4499f6bd339f24ee53f8e85c4d;-;-
1634;d2/7e80b0;70526;preprocessing:preprocess;LT05_L1TP_181035_20020301_20180501_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20020301_20180501_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223255644;1625223256300;1625223620948;365304;363481;-;181.2;0.5;4398022656;13383221248;4398022656;13383274496;130350991;52084954;16522;2993;91537408;52387840;1208;1869;/data/Jakku/fonda/B5-EO-01-NF/work/d2/7e80b042dfd5c10ae5e621f4d7bb4f;-;-
1631;83/d6abc6;38810;preprocessing:preprocess;LE07_L1TP_181035_20040211_20170122_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20040211_20170122_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223222899;1625223223688;1625223622297;399398;397549;-;187.1;0.5;4418736128;13406494720;4418736128;13406547968;142834830;35410051;16421;2391;104460288;35590144;1103;2650;/data/Jakku/fonda/B5-EO-01-NF/work/83/d6abc6d961b370a6ec5a5f178425b1;-;-
1635;39/100062;16469;preprocessing:preprocess;LT05_L1TP_181035_19850708_20170219_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19850708_20170219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223304085;1625223304898;1625223629931;325846;323967;-;186.8;0.5;4316676096;13286121472;4316676096;13286174720;112487106;52771726;15759;3006;74670080;53071872;1041;1724;/data/Jakku/fonda/B5-EO-01-NF/work/39/100062a2267384da2714a6f0d20da5;-;-
1636;54/dce4ae;36271;preprocessing:preprocess;LT05_L1TP_181035_19940412_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19940412_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223323872;1625223324711;1625223640050;316178;314044;-;187.3;0.5;4351672320;13324967936;4351672320;13325021184;113625364;56838967;15868;3127;75186176;57131008;1640;1309;/data/Jakku/fonda/B5-EO-01-NF/work/54/dce4ae1a29e8cfb9840bb57f3f14f8;-;-
1656;09/a1b371;89916;preprocessing:preprocess;LT05_L1TP_181035_20020112_20180502_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20020112_20180502_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223167222;1625223167995;1625223654262;487040;485159;-;181.4;0.5;4390039552;13383024640;4390039552;13383077888;163835564;31790334;16395;2256;125345792;31944704;1226;2041;/data/Jakku/fonda/B5-EO-01-NF/work/09/a1b3710745e0de5e0198bba97fb491;-;-
1637;e0/d71c58;59812;preprocessing:preprocess;LT05_L1TP_181035_19880630_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19880630_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625223353651;1625223354488;1625223675517;321866;319748;-;186.0;0.5;4337328128;13310517248;4337328128;13310570496;111464834;51647764;15774;2973;73441280;51941376;1294;1131;/data/Jakku/fonda/B5-EO-01-NF/work/e0/d71c58639b8fa2c637e666fd48b5a1;-;-
