task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
975;69/bf667a;nf-69bf667a0e6bbfa3011e825540d276e5;preprocessing:preprocess;LT04_L1TP_181036_19881129_20170205_01_T1;preprocessing:preprocess (LT04_L1TP_181036_19881129_20170205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626038748044;1626040824000;1626040868000;2119956;43546;-;163.8;13.0;2193203200;2914729984;2728189952;3359784960;161614759;36973;11291;1187;0;65536;228;338;/workdir/work/69/bf667a0e6bbfa3011e825540d276e5;true;-
951;e9/801fe5;nf-e9801fe5617f1e42e3be05eeac150489;preprocessing:preprocess;LT05_L1TP_181036_19990917_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19990917_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626036309428;1626040601000;1626041005000;4695572;403402;-;144.6;25.5;4277989376;6282002432;4277989376;6282055680;157129190;55337636;11334;3017;0;55537664;490;1282;/workdir/work/e9/801fe5617f1e42e3be05eeac150489;true;-
960;f3/d4b1be;nf-f3d4b1be4e5d4806fc49d02cb2070956;preprocessing:preprocess;LT05_L1TP_181036_19940412_20190530_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19940412_20190530_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626037213377;1626040874000;1626041118000;3904623;243073;-;167.1;25.3;4244635648;6244921344;4244635648;6244974592;115367204;136744759;10749;5786;0;137318400;1534;785;/workdir/work/f3/d4b1be4e5d4806fc49d02cb2070956;true;-
879;ff/2eb13e;nf-ff2eb13e181d2e3e5a42a9ea9a669aee;preprocessing:preprocess;LT05_L1TP_182035_19980225_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19980225_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626029407671;1626041017000;1626041286000;11878329;268772;-;183.3;26.2;4406415360;6433722368;4406415360;6433775616;139181589;80514681;12934;3957;0;80928768;1082;997;/workdir/work/ff/2eb13e181d2e3e5a42a9ea9a669aee;true;-
974;35/cb8cfe;nf-35cb8cfee316a1ecd79353ec7094101d;preprocessing:preprocess;LT05_L1TP_181036_19900228_20171210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19900228_20171210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626038548910;1626040769000;1626041338000;2789090;569355;-;134.7;25.5;4278996992;6276464640;4278996992;6276517888;188863370;95761251;11676;4419;0;96186368;393;884;/workdir/work/35/cb8cfee316a1ecd79353ec7094101d;true;-
873;8b/31a642;nf-8b31a6427585697fd6cab820d0be2b3a;preprocessing:preprocess;LT05_L1TP_182035_19990401_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19990401_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626028897794;1626041125000;1626041413000;12515206;288460;-;178.7;26.4;4429279232;6457458688;4429279232;6457511936;156722383;44557114;12738;2671;0;44732416;936;1111;/workdir/work/8b/31a6427585697fd6cab820d0be2b3a;true;-
917;d4/94d4e9;nf-d494d4e992156772a22c4dda2e7f7fcc;preprocessing:preprocess;LT05_L1TP_182035_19890523_20180525_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19890523_20180525_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626033028681;1626041292000;1626041605000;8576319;312513;-;177.7;26.1;4382986240;6403358720;4382986240;6403411968;156273561;54983563;12535;3008;8204288;55189504;666;2167;/workdir/work/d4/94d4e992156772a22c4dda2e7f7fcc;true;-
928;1e/48b1da;nf-1e48b1daffb66132d5d1e50479e66b9c;preprocessing:preprocess;LT05_L1TP_182035_20000606_20171210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20000606_20171210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626033927554;1626041345000;1626041614000;7686446;268701;-;180.7;26.4;4439605248;6474579968;4439605248;6474633216;136661981;79208804;12604;3894;16384;79601664;1162;1700;/workdir/work/1e/48b1daffb66132d5d1e50479e66b9c;true;-
920;7c/7b55f1;nf-7c7b55f1ddabe95740104cf382a40c03;preprocessing:preprocess;LT05_L1TP_182035_19910630_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19910630_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626033288580;1626041420000;1626041663000;8374420;241928;-;182.8;26.1;4387868672;6417047552;4387868672;6417100800;131865709;76324943;12508;3780;131072;76668928;678;891;/workdir/work/7c/7b55f1ddabe95740104cf382a40c03;true;-
941;0a/f0e4ff;nf-0af0e4ff3f38f840251a8fd58fd0be55;preprocessing:preprocess;LT05_L1TP_182035_20000130_20180621_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20000130_20180621_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626035323344;1626041612000;1626041891000;6567656;277585;-;180.3;26.3;4419899392;6439714816;4419899392;6439768064;146016182;50279439;12563;2870;7847936;50483200;746;1344;/workdir/work/0a/f0e4ff3f38f840251a8fd58fd0be55;true;-
978;66/ad70a7;nf-66ad70a701cf3934bfbb2369105f1dcb;preprocessing:preprocess;LE07_L1TP_181036_20050504_20170114_01_T1;preprocessing:preprocess (LE07_L1TP_181036_20050504_20170114_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626039125208;1626041671000;1626041907000;2781792;235954;-;170.4;25.7;4318261248;6339117056;4318261248;6339170304;111414874;112476093;11198;5052;0;113049600;445;590;/workdir/work/66/ad70a701cf3934bfbb2369105f1dcb;true;-
1001;02/b94e0a;nf-02b94e0a25fe422a8a45319c1f258ede;preprocessing:preprocess;LE07_L1TP_181036_20000420_20170212_01_T1;preprocessing:preprocess (LE07_L1TP_181036_20000420_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626041613805;1626041621000;1626041962000;348195;338486;-;155.6;25.5;4282499072;6293082112;4282499072;6293135360;158391054;16709089;11202;1746;131072;16801792;594;3048;/workdir/work/02/b94e0a25fe422a8a45319c1f258ede;true;-
718;be/4299e7;nf-be4299e7be9cbdbb86fac69e3d53135b;preprocessing:preprocess;LE07_L1TP_182035_20010329_20170205_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20010329_20170205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626013468168;1626041969000;1626042241000;28772832;272085;-;165.0;26.3;4424912896;6460723200;4424912896;6460776448;141147016;50053309;13030;2904;0;50311168;617;760;/workdir/work/be/4299e7be9cbdbb86fac69e3d53135b;true;-
950;2a/d38e71;nf-2ad38e71af8beb4d57d13938ecac1541;preprocessing:preprocess;LT05_L1TP_181036_19891007_20180112_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19891007_20180112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626036124824;1626041914000;1626042251000;6126176;336770;-;155.8;25.5;4292370432;6281179136;4292370432;6281232384;150699072;97624175;11676;4500;0;98078720;519;3586;/workdir/work/2a/d38e71af8beb4d57d13938ecac1541;true;-
803;1e/cb3583;nf-1ecb3583f08be0bfd1136382e7c43738;preprocessing:preprocess;LE07_L1TP_182035_20020908_20170129_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20020908_20170129_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626021691532;1626042248000;1626042493000;20801468;244524;-;183.7;26.4;4437553152;6474235904;4437553152;6474289152;140905283;77927601;12963;3809;4096;78258176;633;893;/workdir/work/1e/cb3583f08be0bfd1136382e7c43738;true;-
997;11/311ad1;nf-11311ad1b3c8f1825ad9347d6fc39fa0;preprocessing:preprocess;LT05_L1TP_181036_20051019_20161124_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20051019_20161124_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626041119480;1626042258000;1626042539000;1419520;280906;-;171.4;25.8;4342546432;6357962752;4342546432;6358016000;135293640;135358901;11941;5775;4096;135962624;661;825;/workdir/work/11/311ad1b3c8f1825ad9347d6fc39fa0;true;-
994;48/18373b;nf-4818373be8a458b68f36d89cfedfe632;preprocessing:preprocess;LT05_L1TP_181036_19971130_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19971130_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626040833686;1626041897000;1626042546000;1712314;648539;-;133.2;25.4;4275412992;6281797632;4275412992;6281850880;139013702;27437488;11301;2122;4096;27590656;439;1433;/workdir/work/48/18373be8a458b68f36d89cfedfe632;true;-
884;8f/c5794d;nf-8fc5794d154406e466266bcf69c6c233;preprocessing:preprocess;LT05_L1TP_182035_19900627_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19900627_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626029832793;1626042500000;1626042740000;12907207;239142;-;182.9;26.0;4374622208;6399700992;4374622208;6399754240;129194608;77982823;12435;3833;221184;78340096;805;987;/workdir/work/8f/c5794d154406e466266bcf69c6c233;true;-
1009;f5/3fa96b;nf-f53fa96b72071630e9b2db26b43576b4;preprocessing:preprocess;LT05_L1TP_181036_19940818_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19940818_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626042497374;1626042554000;1626042832000;334626;277778;-;171.2;25.3;4254396416;6257922048;4254396416;6257975296;124423977;139060045;11131;5864;0;139636736;571;733;/workdir/work/f5/3fa96b72071630e9b2db26b43576b4;true;-
931;f7/ed2ea6;nf-f7ed2ea69f79a529265b9cc502468723;preprocessing:preprocess;LT05_L1TP_182035_20010508_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20010508_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626034287130;1626042547000;1626042833000;8545870;285549;-;181.2;26.4;4435341312;6462083072;4435341312;6462136320;140598468;58930791;12819;3193;0;59228160;604;1180;/workdir/work/f7/ed2ea69f79a529265b9cc502468723;true;-
1010;3a/9f79f6;nf-3a9f79f656fff19a9422aad5a794fc8a;preprocessing:preprocess;LT05_L1TP_181036_19930831_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19930831_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626042542498;1626042746000;1626042994000;451502;247317;-;169.6;25.3;4249137152;6250319872;4249137152;6250373120;117065886;133342977;10817;5679;0;133906432;473;689;/workdir/work/3a/9f79f656fff19a9422aad5a794fc8a;true;-
1013;e0/4acc77;nf-e04acc77b9946b3d42070addad4e1e53;preprocessing:preprocess;LT05_L1TP_181036_19971013_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19971013_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626042837071;1626042842000;1626043101000;263929;257736;-;166.1;25.5;4280578048;6288293888;4280578048;6288347136;116320727;117275769;10686;5165;0;117825536;482;681;/workdir/work/e0/4acc77b9946b3d42070addad4e1e53;true;-
1014;10/50f4e3;nf-1050f4e3cadaee6b41b4cf244a5b3a94;preprocessing:preprocess;LT05_L1TP_181036_19990528_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19990528_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626042840866;1626043001000;1626043250000;409134;247993;-;171.3;25.5;4279517184;6288302080;4279517184;6288355328;122828748;138683986;11002;5846;0;139247616;1774;896;/workdir/work/10/50f4e3cadaee6b41b4cf244a5b3a94;true;-
897;b4/a76f57;nf-b4a76f57b77bf74e74bb23b9475cac6e;preprocessing:preprocess;LE07_L1TP_182035_20010905_20170203_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20010905_20170203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626031063902;1626043107000;1626043363000;12299098;256037;-;184.1;26.4;4430569472;6467739648;4430569472;6467792896;145767341;79215338;13088;3891;0;79601664;642;3110;/workdir/work/b4/a76f57b77bf74e74bb23b9475cac6e;true;-
1012;59/ed4ee9;nf-59ed4ee9aa5d02d5d243eac0531ac988;preprocessing:preprocess;LT05_L1TP_181036_20060208_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20060208_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626042747707;1626042845000;1626043383000;635293;538525;-;137.6;25.7;4312039424;6325899264;4312039424;6325952512;166182593;87291833;11728;4070;0;87588864;584;1161;/workdir/work/59/ed4ee9aa5d02d5d243eac0531ac988;true;-
986;fb/1898cc;nf-fb1898cc3fed98b3b8cd341f05203506;preprocessing:preprocess;LT05_L1TP_181036_19910420_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19910420_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626039957661;1626043257000;1626043518000;3560339;261083;-;169.4;25.3;4245340160;6245797888;4245340160;6245851136;135411441;141516784;11385;5935;0;142065664;533;796;/workdir/work/fb/1898cc3fed98b3b8cd341f05203506;true;-
901;7e/6ca1b0;nf-7e6ca1b087842378c2a37d232ed6a239;preprocessing:preprocess;LT05_L1TP_182035_19980124_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19980124_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626031436185;1626043525000;1626043576000;12139815;50946;-;162.6;16.8;2820886528;3526852608;2900697088;3526905856;180387696;36973;13000;1187;0;65536;309;446;/workdir/work/7e/6ca1b087842378c2a37d232ed6a239;true;-
937;5f/1fc80e;nf-5f1fc80ef7c4805c05b9df93ac273571;preprocessing:preprocess;LT05_L1TP_182035_19890912_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19890912_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626035033656;1626043370000;1626043605000;8571344;234782;-;183.2;26.1;4377632768;6403338240;4377632768;6403391488;120713303;75718446;11910;3755;0;76087296;664;893;/workdir/work/5f/1fc80ef7c4805c05b9df93ac273571;true;-
987;33/b24114;nf-33b24114368a9a72b9f70c85e01b3c5d;preprocessing:preprocess;LT05_L1TP_181036_19960128_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19960128_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626039968764;1626043391000;1626043737000;3768236;345404;-;150.7;25.5;4290793472;6293553152;4290793472;6293606400;129495649;103664033;10863;4662;0;104079360;735;1258;/workdir/work/33/b24114368a9a72b9f70c85e01b3c5d;true;-
1022;fe/9e8b51;nf-fe9e8b517e27a2a00a3be2e328dd01b2;preprocessing:preprocess;LT05_L1TP_181036_19860406_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19860406_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626043607657;1626043612000;1626043949000;341343;336305;-;154.0;25.4;4263100416;6236938240;4263100416;6236991488;162644983;82517019;11749;3970;4096;82886656;495;707;/workdir/work/fe/9e8b517e27a2a00a3be2e328dd01b2;true;-
990;9d/967449;nf-9d967449930f69b25af05c5dbbf3c9aa;preprocessing:preprocess;LT05_L1TP_181036_19941122_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19941122_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626040248856;1626043583000;1626043985000;3736144;402162;-;149.4;25.2;4240584704;6238011392;4240584704;6238064640;150151921;89773612;11305;4185;4096;90128384;542;909;/workdir/work/9d/967449930f69b25af05c5dbbf3c9aa;true;-
1021;0b/582ea8;nf-0b582ea8c32aebf706d8e79b7fb60586;preprocessing:preprocess;LT05_L1TP_181036_19900519_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19900519_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626043594042;1626043743000;1626044017000;422958;273696;-;169.3;25.6;4297396224;6287134720;4297396224;6287187968;148274754;138368913;11744;5867;4096;138960896;1553;950;/workdir/work/0b/582ea8c32aebf706d8e79b7fb60586;true;-
991;19/41b532;nf-1941b532eebb58dda062925f353c2fa7;preprocessing:preprocess;LT05_L1TP_181036_20061107_20161117_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20061107_20161117_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626040519433;1626043956000;1626044256000;3736567;299056;-;161.2;25.9;4355923968;6330294272;4355923968;6330347520;135033110;121852187;11558;5391;28672;122494976;1348;922;/workdir/work/19/41b532eebb58dda062925f353c2fa7;true;-
947;0e/865ba2;nf-0e865ba27a9410fdfe7397df3fe204ac;preprocessing:preprocess;LT05_L1TP_181036_19970810_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19970810_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626035863124;1626044024000;1626044279000;8415876;253762;-;171.6;25.4;4272455680;6281396224;4272455680;6281449472;119159810;127055980;10943;5492;4096;127614976;1157;787;/workdir/work/0e/865ba27a9410fdfe7397df3fe204ac;true;-
993;04/7bfff3;nf-047bfff36d581835c2d7dfbd8e1239bd;preprocessing:preprocess;LT05_L1TP_181036_19870204_20170213_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19870204_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626040769106;1626043992000;1626044342000;3572894;349285;-;148.9;25.2;4229165056;6217949184;4229165056;6218002432;121652802;84939902;10656;4018;4096;85270528;938;895;/workdir/work/04/7bfff36d581835c2d7dfbd8e1239bd;true;-
907;bd/c9be35;nf-bdc9be35140b84922e1c48417276f2c6;preprocessing:preprocess;LT05_L1TP_182035_19870619_20170212_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19870619_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626032121040;1626044287000;1626044547000;12425960;259576;-;184.0;26.0;4372246528;6390259712;4372246528;6390312960;146032918;89961909;12940;4268;24576;90406912;802;1263;/workdir/work/bd/c9be35140b84922e1c48417276f2c6;true;-
908;6a/8c0a5f;nf-6a8c0a5f9825f68104ce5a1b197e07ac;preprocessing:preprocess;LT05_L1TP_182035_19920328_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19920328_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626032237001;1626044262000;1626044562000;12324999;299017;-;174.3;26.2;4394475520;6419300352;4394475520;6419353600;143963786;28922290;12655;2168;28672;29081600;868;1036;/workdir/work/6a/8c0a5f9825f68104ce5a1b197e07ac;true;-
839;6e/c6e1d5;nf-6ec6e1d527340f1c2acbafdda8a95ffc;preprocessing:preprocess;LT05_L1TP_182035_20050212_20180129_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20050212_20180129_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626025545398;1626044349000;1626044631000;19085602;281446;-;172.8;26.5;4451651584;6477774848;4451651584;6477828096;144220051;78225536;12578;3861;4096;78610432;748;954;/workdir/work/6e/c6e1d527340f1c2acbafdda8a95ffc;true;-
925;b9/158d72;nf-b9158d723ae85a59f0f44b1d0302ecb7;preprocessing:preprocess;LE07_L1TP_182035_20020417_20170130_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20020417_20170130_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626033669684;1626044554000;1626044830000;11160316;275287;-;183.3;26.3;4426121216;6461427712;4426121216;6461480960;189406647;66122346;13332;3424;106496;66424832;632;1364;/workdir/work/b9/158d723ae85a59f0f44b1d0302ecb7;true;-
938;84/c70cd4;nf-84c70cd4aa63d1bf078556c8fea8a9be;preprocessing:preprocess;LE07_L1TP_182035_20051221_20170111_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20051221_20170111_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626035073753;1626044568000;1626044900000;9826247;331919;-;188.3;26.5;4456402944;6499889152;4456402944;6499942400;150478371;24412402;12769;2083;0;24621056;592;1316;/workdir/work/84/c70cd4aa63d1bf078556c8fea8a9be;true;-
1015;79/ff0649;nf-79ff06496c2149e389c81bcfb4df2810;preprocessing:preprocess;LT05_L1TP_181036_19930527_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19930527_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626043002137;1626044638000;1626044909000;1906863;270417;-;167.9;25.4;4266930176;6274826240;4266930176;6274879488;118121920;131476797;10867;5634;0;132055040;826;857;/workdir/work/79/ff06496c2149e389c81bcfb4df2810;true;-
985;82/5647da;nf-825647da05ab1c26edc3c253ced4b4ed;preprocessing:preprocess;LT05_L1TP_181036_19970522_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19970522_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626039819236;1626044837000;1626045085000;5265764;247934;-;170.9;25.5;4276649984;6287253504;4276649984;6287306752;118607951;122728803;10869;5364;0;123289600;1579;1183;/workdir/work/82/5647da05ab1c26edc3c253ced4b4ed;true;-
959;1c/20f91a;nf-1c20f91a454ae641a5a33cec0e8a6be4;preprocessing:preprocess;LT05_L1TP_181036_19980626_20180613_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19980626_20180613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626036959504;1626044907000;1626045181000;8221496;273466;-;172.3;25.4;4272984064;6282432512;4272984064;6282485760;123685638;131273591;11111;5617;4096;131842048;1367;1072;/workdir/work/1c/20f91a454ae641a5a33cec0e8a6be4;true;-
1033;9b/24965b;nf-9b24965bd4bfa4edc824437f7b2fc47e;preprocessing:preprocess;LT05_L1TP_181036_19890921_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19890921_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626044838673;1626044915000;1626045192000;353327;275778;-;167.7;25.3;4253040640;6243356672;4253040640;6243409920;120075884;118481856;10650;5185;4096;118984704;501;874;/workdir/work/9b/24965bd4bfa4edc824437f7b2fc47e;true;-
1035;c9/dbccbf;nf-c9dbccbf93cfd58279ad2f415cbc7127;preprocessing:preprocess;LE07_L1TP_181036_20061217_20170105_01_T1;preprocessing:preprocess (LE07_L1TP_181036_20061217_20170105_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626044911093;1626045094000;1626045431000;519907;337293;-;175.3;26.1;4380663808;6392467456;4380663808;6392520704;127892816;85585815;12197;4113;4096;85991424;417;1077;/workdir/work/c9/dbccbf93cfd58279ad2f415cbc7127;true;-
1016;18/b8fd4c;nf-18b8fd4cb45987c629221decc584526c;preprocessing:preprocess;LT05_L1TP_181036_19880614_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19880614_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626043108845;1626045198000;1626045467000;2358155;268597;-;167.3;25.2;4239482880;5822414848;4239482880;5822468096;118271910;126009371;11029;5449;4096;126586880;1141;933;/workdir/work/18/b8fd4cb45987c629221decc584526c;true;-
1034;91/b4458f;nf-91b4458fabcc8fc94b2062fa3612f5ae;preprocessing:preprocess;LT05_L1TP_181036_19840923_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19840923_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626044908259;1626045188000;1626045465000;556741;276798;-;169.9;25.4;4265955328;6264070144;4265955328;6264123392;137602335;141882278;11616;6043;212992;142569472;659;1064;/workdir/work/91/b4458fabcc8fc94b2062fa3612f5ae;true;-
1017;20/8e7bf4;nf-208e7bf4fd7f51c1940d18381323f894;preprocessing:preprocess;LT05_L1TP_181036_20000903_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20000903_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626043268759;1626045438000;1626045714000;2445241;274615;-;167.8;25.5;4286193664;6297841664;4286193664;6297894912;117891684;136320691;10860;5765;2424832;136867840;1104;906;/workdir/work/20/8e7bf4fd7f51c1940d18381323f894;true;-
911;6f/0ecad6;nf-6f0ecad6bc35a9b08d4b44a0e8a037e6;preprocessing:preprocess;LE07_L1TP_182035_20010617_20170204_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20010617_20170204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626032523559;1626045476000;1626045733000;13209441;256663;-;184.6;26.4;4430389248;6467686400;4430389248;6467739648;145587097;78891850;13017;3878;8192;79278080;700;1059;/workdir/work/6f/0ecad6bc35a9b08d4b44a0e8a037e6;true;-
1018;45/5baaed;nf-455baaed29ca09d2aabcf15493b84f8c;preprocessing:preprocess;LT05_L1TP_181036_19960503_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19960503_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626043370579;1626045475000;1626045738000;2367421;262312;-;172.4;25.4;4271435776;6280298496;4271435776;6280351744;123350125;123229128;10841;5379;131072;123793408;547;675;/workdir/work/45/5baaed29ca09d2aabcf15493b84f8c;true;-
1041;2c/b997cd;nf-2cb997cde45ad9acff86b68adb194f83;preprocessing:preprocess;LT05_L1TP_181036_20041219_20161127_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20041219_20161127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626045474750;1626045720000;1626045766000;291250;45558;-;158.8;13.2;2224812032;2950520832;2781560832;3402678272;149287138;36973;11320;1187;3256320;65536;303;410;/workdir/work/2c/b997cde45ad9acff86b68adb194f83;true;-
1042;91/f26c16;nf-91f26c1631efb50246139bf5e1980ea9;preprocessing:preprocess;LT05_L1TP_181036_19950704_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19950704_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626045723964;1626045747000;1626046016000;292036;267589;-;167.5;25.5;4282925056;6281728000;4282925056;6281781248;123163889;135393495;11364;5774;4096;135983104;472;687;/workdir/work/91/f26c1631efb50246139bf5e1980ea9;true;-
