task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
591;8e/e54308;nf-8ee5430808c4b369393b063279fffdcf;preprocessing:preprocess;LE07_L1TP_182035_20040711_20170120_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20040711_20170120_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503183737;1624503198000;1624503437000;253263;239051;-;181.3;26.5;4453367808;6493900800;4453367808;6493954048;131021145;67531880;12795;3528;4096;67915776;839;923;/workdir/work/8e/e5430808c4b369393b063279fffdcf;true;-
276;25/67727e;nf-2567727e2a26bec7956846e72a3bab8d;preprocessing:preprocess;LT05_L1TP_183035_19881119_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19881119_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624501105827;1624503123000;1624503449000;2343173;325043;-;152.6;23.7;3982987264;5849296896;3982987264;5849350144;134643129;9675462;10323;1551;28672;9789440;548;767;/workdir/work/25/67727e2a26bec7956846e72a3bab8d;true;-
560;79/b65262;nf-79b652628334da5371df7437044452aa;preprocessing:preprocess;LT05_L1TP_182035_20020628_20161208_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20020628_20161208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624502938701;1624503231000;1624503461000;522299;229768;-;184.9;26.2;4409290752;6440980480;4409290752;6441033728;132790329;74698146;12675;3727;20480;75063296;607;798;/workdir/work/79/b652628334da5371df7437044452aa;true;-
585;81/1d05b6;nf-811d05b6f914b8132bcefe6bc0f6dc28;preprocessing:preprocess;LT05_L1TP_182035_19920515_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19920515_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503129497;1624503140000;1624503473000;343503;331757;-;167.0;26.1;4387082240;6406053888;4387082240;6406107136;168237036;72877669;12703;3628;135168;73191424;765;1570;/workdir/work/81/1d05b6f914b8132bcefe6bc0f6dc28;true;-
417;84/480ce3;nf-84480ce33528448025515825cc175118;preprocessing:preprocess;LT05_L1TP_183035_19980726_20180810_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19980726_20180810_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624501984059;1624503258000;1624503473000;1488941;214945;-;176.5;24.3;4084187136;5961457664;4084187136;5961510912;112701517;13687813;10993;1675;0;13807616;486;695;/workdir/work/84/480ce33528448025515825cc175118;true;-
323;b4/b983be;nf-b4b983be92426f288678cf639c6629be;preprocessing:preprocess;LT05_L1TP_183035_19900501_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19900501_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624501383936;1624503257000;1624503482000;2098064;224998;-;173.9;24.1;4049969152;5918941184;4049969152;5918994432;119164059;11068277;11403;1595;0;11186176;571;702;/workdir/work/b4/b983be92426f288678cf639c6629be;true;-
511;e4/e28a30;nf-e4e28a30bb0f6b50e1d689057ca8b303;preprocessing:preprocess;LT05_L1TP_182035_19910105_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19910105_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624502622813;1624503243000;1624503486000;863187;242699;-;183.3;26.1;4384075776;6406496256;4384075776;6406549504;140139535;84920409;12357;4098;4096;85331968;751;986;/workdir/work/e4/e28a30bb0f6b50e1d689057ca8b303;true;-
549;e7/7fd287;nf-e77fd28780967e085ac9292296324ed7;preprocessing:preprocess;LT05_L1TP_182035_19911223_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19911223_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624502899979;1624502916000;1624503486000;586021;567976;-;148.6;26.1;4390502400;6406602752;4390502400;6406656000;151458097;67041904;12843;3432;4096;67309568;597;1781;/workdir/work/e7/7fd28780967e085ac9292296324ed7;true;-
586;46/5f76eb;nf-465f76ebd97192425f1580ad06ca7bfb;preprocessing:preprocess;LT05_L1TP_182035_19880909_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19880909_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503140628;1624503145000;1624503493000;352372;346429;-;156.3;26.0;4369510400;6392373248;4369510400;6392426496;159202621;82387483;12449;3993;196608;82784256;589;1222;/workdir/work/46/5f76ebd97192425f1580ad06ca7bfb;true;-
220;0b/05ecdb;nf-0b05ecdbe43bf6afadf86983a6bd7766;preprocessing:preprocess;LE07_L1TP_183035_20061113_20170106_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20061113_20170106_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624500771847;1624503200000;1624503492000;2720153;291372;-;179.9;24.3;4085145600;5962219520;4085145600;5962272768;127567566;5925266;10781;1440;4096;6049792;571;3683;/workdir/work/0b/05ecdbe43bf6afadf86983a6bd7766;true;-
532;fc/a1062c;nf-fca1062ce78e81e083d466b6455fac06;preprocessing:preprocess;LT05_L1TP_182035_19941231_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19941231_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624502760776;1624502768000;1624503494000;733224;724132;-;133.0;26.3;4410974208;6436237312;4410974208;6436290560;172022276;55177440;13007;2996;2777088;55369728;829;1339;/workdir/work/fc/a1062ce78e81e083d466b6455fac06;true;-
540;80/9f9d91;nf-809f9d91c7dd29bba331b5e66af4e85a;preprocessing:preprocess;LT05_L1TP_182035_19940129_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19940129_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624502821386;1624502843000;1624503507000;685614;663858;-;132.9;26.3;4413825024;6442545152;4413825024;6442598400;165709658;21088049;12822;1881;4096;21180416;647;1983;/workdir/work/80/9f9d91c7dd29bba331b5e66af4e85a;true;-
569;71/0bcd74;nf-710bcd7480a9e1b782435cb5f0459c31;preprocessing:preprocess;LT05_L1TP_182035_19960713_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19960713_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503017640;1624503258000;1624503508000;490360;250073;-;179.5;26.2;4409630720;6433042432;4409630720;6433095680;132884734;94901704;12468;4414;565248;95358976;566;3300;/workdir/work/71/0bcd7480a9e1b782435cb5f0459c31;true;-
584;d4/73f698;nf-d473f69838c709d19a6c849bce605ecd;preprocessing:preprocess;LE07_L1TP_182035_20011226_20170201_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20011226_20170201_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503125870;1624503131000;1624503510000;384130;379704;-;180.1;26.5;4444610560;6473990144;4444610560;6474043392;167163866;42737249;13344;2664;274432;42971136;930;1876;/workdir/work/d4/73f69838c709d19a6c849bce605ecd;true;-
420;da/659104;nf-da6591043013a288e291a6e0052d400a;preprocessing:preprocess;LT05_L1TP_183035_19900314_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19900314_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624502000670;1624503284000;1624503514000;1513330;229727;-;174.9;23.7;3985928192;5848375296;3985928192;5848428544;113921543;1476895;10054;1280;0;1572864;539;761;/workdir/work/da/6591043013a288e291a6e0052d400a;true;-
558;17/405658;nf-1740565858e27885b0ff2f1c3204ed3e;preprocessing:preprocess;LT05_L1TP_182035_19970529_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19970529_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624502929572;1624503277000;1624503533000;603428;256039;-;183.5;26.3;4422336512;6456803328;4422336512;6456856576;133532240;89543573;12583;4250;0;89989120;658;1333;/workdir/work/17/40565858e27885b0ff2f1c3204ed3e;true;-
380;8a/20d4bb;nf-8a20d4bb81c3fdcaa4d5cc3a18db6e56;preprocessing:preprocess;LE07_L1TP_183035_20020408_20170131_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20020408_20170131_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624501769124;1624503277000;1624503544000;1774876;266394;-;168.3;24.5;4120338432;5984374784;4120338432;5984428032;135320414;10088833;11886;1566;0;10207232;566;952;/workdir/work/8a/20d4bb81c3fdcaa4d5cc3a18db6e56;true;-
609;a5/4da84b;nf-a54da84b5f352bfbfc9fc6d901d18b9b;preprocessing:preprocess;LT05_L1TP_182035_19941028_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19941028_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503305696;1624503318000;1624503545000;239304;222762;-;182.2;26.1;4381847552;6406369280;4381847552;6406422528;122991801;76218426;12069;3778;0;76587008;628;955;/workdir/work/a5/4da84b5f352bfbfc9fc6d901d18b9b;true;-
593;e6/04e1bb;nf-e604e1bb1fc3b469cf08ada24b2314fb;preprocessing:preprocess;LE07_L1TP_182035_20061208_20170106_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20061208_20170106_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503193569;1624503293000;1624503559000;365431;265425;-;180.0;26.7;4483518464;6520094720;4483518464;6520147968;125525540;60168646;12754;3244;0;60473344;626;1269;/workdir/work/e6/04e1bb1fc3b469cf08ada24b2314fb;true;-
597;60/0d7da9;nf-600d7da9c66dc12a1922f9df5ae93a10;preprocessing:preprocess;LT05_L1TP_182035_19930315_20180112_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19930315_20180112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503215296;1624503239000;1624503555000;339704;314662;-;181.8;26.2;4404535296;6423724032;4404535296;6423777280;178040637;63602542;13077;3323;8192;63877120;960;4736;/workdir/work/60/0d7da9c66dc12a1922f9df5ae93a10;true;-
607;d9/ed2f62;nf-d9ed2f624c3bffaeb5afccb293bdd40a;preprocessing:preprocess;LE07_L1TP_182035_20040913_20170119_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20040913_20170119_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503283124;1624503310000;1624503561000;277876;250177;-;180.6;26.5;4452536320;6493724672;4452536320;6493777920;118983668;69079702;12403;3583;4096;69472256;702;1053;/workdir/work/d9/ed2f624c3bffaeb5afccb293bdd40a;true;-
590;70/c51082;nf-70c510825f8b789336755290070a591d;preprocessing:preprocess;LT05_L1TP_182035_19921006_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19921006_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503163613;1624503193000;1624503565000;401387;371574;-;156.3;26.1;4391866368;6417235968;4391866368;6417289216;161809649;81779676;12662;3964;278528;82178048;623;1247;/workdir/work/70/c510825f8b789336755290070a591d;true;-
594;1a/3f3bef;nf-1a3f3bef0634a7c53698511ff2ae9b64;preprocessing:preprocess;LE07_L1TP_182035_20010719_20170204_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20010719_20170204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503200404;1624503309000;1624503568000;367596;258355;-;182.9;26.4;4435869696;6474223616;4435869696;6474276864;150694543;79697675;13135;3880;344064;80044032;1071;1466;/workdir/work/1a/3f3bef0634a7c53698511ff2ae9b64;true;-
551;c3/30627f;nf-c330627f895550d8c0a9ab138877de60;preprocessing:preprocess;LT05_L1TP_182035_19960510_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19960510_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624502904013;1624503215000;1624503579000;674987;364065;-;161.3;26.3;4421165056;6456107008;4421165056;6456160256;161836223;89021279;12971;4234;0;89473024;1409;1527;/workdir/work/c3/30627f895550d8c0a9ab138877de60;true;-
542;a8/6bbb6b;nf-a86bbb6baec25ea4d1cd973c1e1e1672;preprocessing:preprocess;LT05_L1TP_182035_19950828_20201112_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19950828_20201112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624502822855;1624503345000;1624503586000;763145;241034;-;180.8;26.2;4406906880;6436683776;4406906880;6436737024;130111317;74244144;12326;3713;262144;74608640;581;3127;/workdir/work/a8/6bbb6baec25ea4d1cd973c1e1e1672;true;-
610;89/fa602d;nf-89fa602dee28a1f15e67cff98d564c54;preprocessing:preprocess;LE07_L1TP_182035_20001121_20170209_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20001121_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503306909;1624503328000;1624503589000;282091;255834;-;183.3;26.4;4434432000;6467903488;4434432000;6467956736;140106752;68257747;13065;3518;0;68583424;691;885;/workdir/work/89/fa602dee28a1f15e67cff98d564c54;true;-
614;04/4a7877;nf-044a78773365e87313627c329b415267;preprocessing:preprocess;LT05_L1TP_182035_19940622_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19940622_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503341082;1624503349000;1624503589000;247918;235621;-;181.2;26.2;4397629440;6423212032;4397629440;6423265280;126568172;77977952;12338;3824;0;78344192;530;830;/workdir/work/04/4a78773365e87313627c329b415267;true;-
415;bc/f7ff74;nf-bcf7ff74422f8f77e8a9f8c271d66ce8;preprocessing:preprocess;LE07_L1TP_183035_20020814_20170129_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20020814_20170129_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624501977651;1624503389000;1624503623000;1645349;233425;-;172.6;24.1;4041703424;5918818304;4041703424;5918871552;138386382;8741385;10953;1524;0;8871936;646;1298;/workdir/work/bc/f7ff74422f8f77e8a9f8c271d66ce8;true;-
459;56/78fed0;nf-5678fed0ffcfb639b6322a6c62e88e3f;preprocessing:preprocess;LE07_L1TP_183035_20020203_20170201_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20020203_20170201_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624502286283;1624503189000;1624503627000;1340717;438448;-;140.0;24.4;4097056768;5977636864;4097056768;5977690112;140737354;4914498;12140;1362;8192;4976640;526;714;/workdir/work/56/78fed0ffcfb639b6322a6c62e88e3f;true;-
611;13/659523;nf-13659523b24ea6632a8411ce1312c78a;preprocessing:preprocess;LE07_L1TP_182035_20030319_20170125_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20030319_20170125_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503312621;1624503340000;1624503641000;328379;300406;-;185.1;26.4;4442480640;6480871424;4442480640;6480924672;168214707;42749012;13290;2637;0;42954752;629;1047;/workdir/work/13/659523b24ea6632a8411ce1312c78a;true;-
349;8c/14d221;nf-8c14d2214c0a05153c27eef9d6a83dd8;preprocessing:preprocess;LT05_L1TP_183035_20010819_20170921_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20010819_20170921_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624501551766;1624503412000;1624503642000;2090234;229712;-;172.2;23.9;4008968192;5877624832;4008968192;5877678080;105015447;6911473;10019;1469;0;7036928;495;1695;/workdir/work/8c/14d2214c0a05153c27eef9d6a83dd8;true;-
270;88/0326fa;nf-880326fad556f4e5c7d594aa1ade79dd;preprocessing:preprocess;LT05_L1TP_183035_19920216_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920216_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624501057386;1624503313000;1624503649000;2591614;336279;-;170.7;24.1;4057968640;5930360832;4057968640;5930414080;139661329;10199551;11428;1566;0;10326016;520;1709;/workdir/work/88/0326fad556f4e5c7d594aa1ade79dd;true;-
615;27/be1adc;nf-27be1adc8cf39e62469170d66c4eb7f7;preprocessing:preprocess;LT05_L1TP_182035_19860616_20180430_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19860616_20180430_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503344001;1624503399000;1624503658000;313999;258162;-;184.8;25.9;4345520128;6359953408;4345520128;6360006656;123017459;69812804;12088;3574;6639616;70168576;614;4349;/workdir/work/27/be1adc8cf39e62469170d66c4eb7f7;true;-
616;06/dfa5b1;nf-06dfa5b1381c969ccb9707c3ac4e9ec2;preprocessing:preprocess;LT05_L1TP_182035_20010929_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20010929_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503344882;1624503395000;1624503654000;309118;259102;-;183.3;26.4;4439629824;6474637312;4439629824;6474690560;155990631;85945805;13095;4107;0;86347776;976;1499;/workdir/work/06/dfa5b1381c969ccb9707c3ac4e9ec2;true;-
617;8e/99030c;nf-8e99030c43ecf015ba0f269fcd50851c;preprocessing:preprocess;LT05_L1TP_182035_19930518_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19930518_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503389436;1624503399000;1624503660000;270564;260227;-;181.5;26.1;4392161280;6423355392;4392198144;6423408640;126849787;80118043;12294;3920;2895872;80515072;1409;5442;/workdir/work/8e/99030c43ecf015ba0f269fcd50851c;true;-
618;d3/0ab82a;nf-d30ab82ae3942f513df74ee6130d2299;preprocessing:preprocess;LT05_L1TP_182035_19910918_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19910918_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503394221;1624503410000;1624503665000;270779;252646;-;178.9;26.0;4376006656;6399508480;4376006656;6399561728;131603875;78089333;12317;3835;10338304;78450688;694;893;/workdir/work/d3/0ab82ae3942f513df74ee6130d2299;true;-
621;e8/a99948;nf-e8a99948f2e064017bf603381b965cfc;preprocessing:preprocess;LT05_L1TP_182035_19940809_20180721_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19940809_20180721_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503408449;1624503421000;1624503674000;265551;250392;-;180.8;26.1;4382715904;6407626752;4382715904;6407680000;124202853;74571971;12194;3725;0;74932224;563;877;/workdir/work/e8/a99948f2e064017bf603381b965cfc;true;-
624;f1/ea9a3e;nf-f1ea9a3e8d23f1ddd382d237aca93ea7;preprocessing:preprocess;LT05_L1TP_182035_19860819_20170216_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19860819_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503427921;1624503441000;1624503679000;251079;237073;-;182.9;25.9;4349599744;6366875648;4349599744;6366928896;121910019;71314856;11968;3623;4096;71671808;599;855;/workdir/work/f1/ea9a3e8d23f1ddd382d237aca93ea7;true;-
445;e8/5339b4;nf-e85339b4bd9992f47844fe4ab44808a9;preprocessing:preprocess;LT05_L1TP_183035_19980216_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19980216_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624502183354;1624503468000;1624503679000;1495646;210690;-;173.0;24.2;4074065920;5949239296;4074065920;5949292544;110025859;14287110;10916;1694;0;14409728;488;711;/workdir/work/e8/5339b4bd9992f47844fe4ab44808a9;true;-
573;19/fa6831;nf-19fa6831483e2e6b67792d3c793dfbdd;preprocessing:preprocess;LT05_L1TP_182035_19950524_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19950524_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503048191;1624503447000;1624503682000;633809;233924;-;182.4;26.2;4402561024;6430343168;4402561024;6430396416;127180850;73736921;12270;3704;0;74096640;992;2220;/workdir/work/19/fa6831483e2e6b67792d3c793dfbdd;true;-
604;40/80c719;nf-4080c719a18c79a3e727ba28aa5f1e52;preprocessing:preprocess;LT05_L1TP_182035_19871110_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19871110_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503272247;1624503281000;1624503698000;425753;415757;-;160.9;26.0;4373098496;6396956672;4373102592;6397009920;155661000;58262965;12875;3204;135168;58593280;866;1362;/workdir/work/40/80c719a18c79a3e727ba28aa5f1e52;true;-
630;f0/f144bc;nf-f0f144bc2ee47df2cf9a5243097eddc0;preprocessing:preprocess;LT05_L1TP_182035_19861006_20180727_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19861006_20180727_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503475214;1624503482000;1624503711000;235786;228116;-;181.5;25.9;4345241600;6360825856;4345241600;6360879104;121318810;69028698;11939;3527;311296;69361664;981;1882;/workdir/work/f0/f144bc2ee47df2cf9a5243097eddc0;true;-
321;52/7b613f;nf-527b613fc73855e2d180babf546b8593;preprocessing:preprocess;LT05_L1TP_183035_19940901_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940901_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624501380396;1624503505000;1624503742000;2361604;236741;-;177.8;23.9;4013137920;5888933888;4013137920;5888987136;101499743;7871933;9883;1499;0;7995392;497;1391;/workdir/work/52/7b613fc73855e2d180babf546b8593;true;-
589;4e/f3651f;nf-4ef3651f446aeeee11f85c00a8b063c7;preprocessing:preprocess;LT04_L1TP_182035_19880121_20170210_01_T1;preprocessing:preprocess (LT04_L1TP_182035_19880121_20170210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503153739;1624503163000;1624503742000;588261;574026;-;145.0;25.9;4348055552;6365663232;4348055552;6365716480;187489378;91245364;13040;4308;0;91705344;532;1991;/workdir/work/4e/f3651f446aeeee11f85c00a8b063c7;true;-
631;03/0125c5;nf-030125c5cfa25f6b82d7ec95150ff383;preprocessing:preprocess;LT05_L1TP_182035_19880317_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19880317_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503478998;1624503490000;1624503763000;284002;271313;-;179.7;26.0;4376530944;6385537024;4376530944;6385590272;125918002;81279412;12213;3972;0;81698816;529;1140;/workdir/work/03/0125c5cfa25f6b82d7ec95150ff383;true;-
622;32/1a842d;nf-321a842dbc18e1aa02fb413d7d056489;preprocessing:preprocess;LT05_L1TP_182035_19851206_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19851206_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503412810;1624503428000;1624503768000;355190;339786;-;161.6;26.0;4363706368;6360059904;4363706368;6360113152;145344305;67908297;12607;3502;0;68259840;793;1001;/workdir/work/32/1a842dbc18e1aa02fb413d7d056489;true;-
639;81/361e46;nf-81361e460955178b9e517cd708ec4a1b;preprocessing:preprocess;LT05_L1TP_182035_20050823_20180127_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20050823_20180127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503515485;1624503521000;1624503769000;253515;245246;-;182.0;26.3;4418342912;6453981184;4418342912;6454034432;127637445;75587106;12463;3800;0;76001280;592;1117;/workdir/work/81/361e460955178b9e517cd708ec4a1b;true;-
632;33/829528;nf-338295288a5b8f1ff0ba8093e5d58f2c;preprocessing:preprocess;LT05_L1TP_182035_19980921_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19980921_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503484311;1624503493000;1624503773000;288689;279660;-;177.0;26.3;4417630208;6449836032;4417630208;6449889280;145827263;87149609;12693;4183;0;87617536;1014;2012;/workdir/work/33/8295288a5b8f1ff0ba8093e5d58f2c;true;-
637;c3/16bc3c;nf-c316bc3ce001733bca5cb7c6e59e25f2;preprocessing:preprocess;LT05_L1TP_182035_19920904_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19920904_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503513428;1624503519000;1624503785000;271572;263751;-;186.5;26.0;4375588864;6399938560;4375588864;6399991808;120454434;76767354;11866;3794;0;77123584;1146;1094;/workdir/work/c3/16bc3ce001733bca5cb7c6e59e25f2;true;-
447;0d/ea4fae;nf-0dea4fae3762a1af46234dc14a4ed8f7;preprocessing:preprocess;LT05_L1TP_183035_19920319_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920319_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624502191172;1624503445000;1624503784000;1592828;339401;-;164.8;23.7;3983675392;5848207360;3983675392;5848260608;138621181;5359249;10602;1420;0;5480448;566;1425;/workdir/work/0d/ea4fae3762a1af46234dc14a4ed8f7;true;-
509;6b/85e49f;nf-6b85e49f7560ff4aa5ab968c620de92d;preprocessing:preprocess;LE07_L1TP_182035_19990916_20170217_01_T1;preprocessing:preprocess (LE07_L1TP_182035_19990916_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624502609014;1624503516000;1624503781000;1171986;264005;-;182.5;26.2;4406755328;6435598336;4406755328;6435651584;141968990;79634287;13138;3954;0;80093184;1028;1225;/workdir/work/6b/85e49f7560ff4aa5ab968c620de92d;true;-
557;d8/f99cab;nf-d8f99cab86877ad1e2d10cc6a3653754;preprocessing:preprocess;LT05_L1TP_182035_19940419_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19940419_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624502927773;1624503481000;1624503793000;865227;311802;-;166.2;26.1;4382642176;6406246400;4382642176;6406299648;132477880;79434697;12717;3872;0;79798272;665;1266;/workdir/work/d8/f99cab86877ad1e2d10cc6a3653754;true;-
608;9a/dfef1c;nf-9adfef1c41ca232d59513298ec815c97;preprocessing:preprocess;LT05_L1TP_182035_20010812_20180501_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20010812_20180501_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624503289528;1624503552000;1624503801000;511472;249021;-;183.8;26.4;4428414976;6461927424;4428414976;6461980672;134584917;83701111;12498;4005;0;84058112;996;1034;/workdir/work/9a/dfef1c41ca232d59513298ec815c97;true;-
